time,x,y,z,dx,dy,dz,phi,theta,psi,p,q,r,lift_force,tau_phi,tau_theta,tau_psi
0.8550855085508551,0.0,0.0,10.9269745689454,0.0,0.0,6.4261633537163085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8600860086008602,0.0,0.0,10.958969965224194,0.0,0.0,6.370715341950124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8650865086508651,0.0,0.0,10.990686783508087,0.0,0.0,6.314743298876047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8700870087008701,0.0,0.0,11.022122427404767,0.0,0.0,6.258256834039796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8750875087508752,0.0,0.0,11.053274348616728,0.0,0.0,6.201265573896372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8800880088008801,0.0,0.0,11.08414004702261,0.0,0.0,6.1437791605197765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8850885088508851,0.0,0.0,11.114717070752075,0.0,0.0,6.08580725031715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8900890089008902,0.0,0.0,11.145003016254288,0.0,0.0,6.027359512747498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8950895089508951,0.0,0.0,11.174995528359979,0.0,0.0,5.968445629045109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9000900090009001,0.0,0.0,11.20469230033716,0.0,0.0,5.909075290947819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9050905090509052,0.0,0.0,11.234091073940466,0.0,0.0,5.849258199430255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9100910091009101,0.0,0.0,11.263189639454199,0.0,0.0,5.789004063442199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9150915091509151,0.0,0.0,11.291985835729061,0.0,0.0,5.728322598652183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9200920092009202,0.0,0.0,11.320477550212631,0.0,0.0,5.667223526196476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9250925092509251,0.0,0.0,11.348662718973582,0.0,0.0,5.605716571433563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9300930093009301,0.0,0.0,11.376539326719701,0.0,0.0,5.543811462704276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9350935093509352,0.0,0.0,11.404105406809714,0.0,0.0,5.481517930097677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9400940094009401,0.0,0.0,11.431359041258961,0.0,0.0,5.418845704222844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9450945094509451,0.0,0.0,11.458298360738933,0.0,0.0,5.355804514986644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9500950095009502,0.0,0.0,11.484921544570726,0.0,0.0,5.292404090377685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9550955095509551,0.0,0.0,11.511226820712427,0.0,0.0,5.228654155256495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9600960096009601,0.0,0.0,11.537212465740451,0.0,0.0,5.164564430152088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9650965096509652,0.0,0.0,11.562876804824903,0.0,0.0,5.100144630065046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9700970097009701,0.0,0.0,11.588218211698946,0.0,0.0,5.035404463277201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9750975097509752,0.0,0.0,11.613235108622252,0.0,0.0,4.970353630168061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9800980098009802,0.0,0.0,11.637925966338539,0.0,0.0,4.905001822038078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9850985098509851,0.0,0.0,11.66228930402725,0.0,0.0,4.839358719938889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9900990099009902,0.0,0.0,11.686323689249397,0.0,0.0,4.773433993510621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9950995099509952,0.0,0.0,11.710027737887604,0.0,0.0,4.707237299826394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0001000100010002,0.0,0.0,11.7334001140804,0.0,0.0,4.640778282244103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.005100510051005,0.0,0.0,11.75643953015078,0.0,0.0,4.574066569265619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0101010101010102,0.0,0.0,11.779144746529091,0.0,0.0,4.507111773403489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0151015101510152,0.0,0.0,11.801514571670252,0.0,0.0,4.4399234900552536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02010201020102,0.0,0.0,11.823547861965382,0.0,0.0,4.372511296385484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0251025102510252,0.0,0.0,11.845243521647854,0.0,0.0,4.304884750215631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0301030103010302,0.0,0.0,11.866600502693801,0.0,0.0,4.237053388921803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.035103510351035,0.0,0.0,11.88761780471716,0.0,0.0,4.169026728340557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0401040104010402,0.0,0.0,11.908294474859233,0.0,0.0,4.100814261682807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0451045104510452,0.0,0.0,11.92862960767286,0.0,0.0,4.032425458455944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.05010501050105,0.0,0.0,11.948622345001219,0.0,0.0,3.9638697633942703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0551055105510552,0.0,0.0,11.968271875851284,0.0,0.0,3.895156595397814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0601060106010602,0.0,0.0,11.987577436262018,0.0,0.0,3.8262953464796596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.065106510651065,0.0,0.0,12.006538309167313,0.0,0.0,3.7572953807218408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0701070107010702,0.0,0.0,12.025153824253726,0.0,0.0,3.6881660332399053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0751075107510752,0.0,0.0,12.043423357813072,0.0,0.0,3.6189166091562495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.08010801080108,0.0,0.0,12.061346332589896,0.0,0.0,3.549556382582275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0851085108510852,0.0,0.0,12.078922217623878,0.0,0.0,3.480094595609484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0901090109010902,0.0,0.0,12.096150528087222,0.0,0.0,3.410540457309578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.095109510951095,0.0,0.0,12.113030825117058,0.0,0.0,3.340903142743644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1001100110011002,0.0,0.0,12.12956271564292,0.0,0.0,3.271191791980508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1051105110511052,0.0,0.0,12.14574585220934,0.0,0.0,3.2014155091243386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.11011101110111,0.0,0.0,12.161579932793588,0.0,0.0,3.1315833613515665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1151115111511152,0.0,0.0,12.177064700618642,0.0,0.0,3.061704377957197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1201120112011203,0.0,0.0,12.192199943961395,0.0,0.0,2.991787549410605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.125112511251125,0.0,0.0,12.206985495956173,0.0,0.0,2.9218418264208528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1301130113011302,0.0,0.0,12.221421234393599,0.0,0.0,2.851876119011628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1351135113511353,0.0,0.0,12.235507081514855,0.0,0.0,2.7818992956058657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.14011401140114,0.0,0.0,12.249243003801398,0.0,0.0,2.7119201821201018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1451145114511452,0.0,0.0,12.262629011760167,0.0,0.0,2.641947561068647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1501150115011503,0.0,0.0,12.275665159704326,0.0,0.0,2.5719901706776316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155115511551155,0.0,0.0,12.288351545529625,0.0,0.0,2.5020567040089916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1601160116011602,0.0,0.0,12.300688310486379,0.0,0.0,2.4321558080944423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1651165116511653,0.0,0.0,12.31267563894716,0.0,0.0,2.362296083079524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.17011701170117,0.0,0.0,12.324313758170225,0.0,0.0,2.2924860813777395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1751175117511752,0.0,0.0,12.335602938058745,0.0,0.0,2.222734306834887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1801180118011803,0.0,0.0,12.346543490915877,0.0,0.0,2.153049213903594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185118511851185,0.0,0.0,12.357135771195734,0.0,0.0,2.0834392068281433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1901190119011902,0.0,0.0,12.36738017525031,0.0,0.0,2.0139126388396216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1951195119511953,0.0,0.0,12.377277141072394,0.0,0.0,1.9444778113614467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2001200120012,0.0,0.0,12.386827148034557,0.0,0.0,1.8751429732253206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2051205120512052,0.0,0.0,12.396030716624225,0.0,0.0,1.8059163198976567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2101210121012103,0.0,0.0,12.404888408174916,0.0,0.0,1.736805992716525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.215121512151215,0.0,0.0,12.413400824593698,0.0,0.0,1.6678200781391581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2201220122012202,0.0,0.0,12.421568608084895,0.0,0.0,1.5989666070000617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2251225122512253,0.0,0.0,12.429392440870123,0.0,0.0,1.530253553779769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2301230123012301,0.0,0.0,12.436873044904686,0.0,0.0,1.4616888358842774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2351235123512352,0.0,0.0,12.444011181590403,0.0,0.0,1.3932803129352047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2401240124012403,0.0,0.0,12.450807651484908,0.0,0.0,1.3250357860707105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2451245124512451,0.0,0.0,12.45726329400748,0.0,0.0,1.256962997257191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2501250125012502,0.0,0.0,12.463378987141466,0.0,0.0,1.1890696286118188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2551255125512553,0.0,0.0,12.469155647133334,0.0,0.0,1.1213633017359228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2601260126012601,0.0,0.0,12.474594228188428,0.0,0.0,1.0538515770592527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2651265126512652,0.0,0.0,12.479695722163461,0.0,0.0,0.9865419531951672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2701270127012703,0.0,0.0,12.484461158255826,0.0,0.0,0.9194418663067563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2751275127512751,0.0,0.0,12.488891602689746,0.0,0.0,0.8525586894839229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2801280128012802,0.0,0.0,12.492988158399355,0.0,0.0,0.7858997321314672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2851285128512853,0.0,0.0,12.496751964708734,0.0,0.0,0.7194722393681694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2901290129012901,0.0,0.0,12.500184197008977,0.0,0.0,0.6532833914369095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2951295129512952,0.0,0.0,12.503286066432326,0.0,0.0,0.5873403031258407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3001300130013003,0.0,0.0,12.506058819523451,0.0,0.0,0.521650023200634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3051305130513051,0.0,0.0,12.50850373790791,0.0,0.0,0.45621953384779595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3101310131013102,0.0,0.0,12.510622137957858,0.0,0.0,0.3910557501291059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3151315131513153,0.0,0.0,12.512415370455049,0.0,0.0,0.3261655194471481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3201320132013201,0.0,0.0,12.513884820251201,0.0,0.0,0.2615556210219886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3251325132513252,0.0,0.0,12.51503190592577,0.0,0.0,0.19723276537897133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3301330133013303,0.0,0.0,12.51585807944119,0.0,0.0,0.1332035938476722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3351335133513351,0.0,0.0,12.516364825795623,0.0,0.0,0.06947467807199753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3401340134013402,0.0,0.0,12.516553662673319,0.0,0.0,0.006052519531454401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3451345134513453,0.0,0.0,12.516426140092573,0.0,0.0,-0.05705645092643226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3501350135013501,0.0,0.0,12.515983840051396,0.0,0.0,-0.11984587354252049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3551355135513552,0.0,0.0,12.515228376170922,0.0,0.0,-0.18230946009128707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3601360136013603,0.0,0.0,12.514161393336623,0.0,0.0,-0.24444099431489713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3651365136513651,0.0,0.0,12.512784567337372,0.0,0.0,-0.3062343323461002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3701370137013702,0.0,0.0,12.511099604502423,0.0,0.0,-0.36768340311996006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3751375137513753,0.0,0.0,12.50910824133637,0.0,0.0,-0.4287822087744209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3801380138013801,0.0,0.0,12.506812244152117,0.0,0.0,-0.48952482503972117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3851385138513852,0.0,0.0,12.504213408701931,0.0,0.0,-0.5499054016166466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3901390139013903,0.0,0.0,12.501313559806642,0.0,0.0,-0.6099181625436464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3951395139513951,0.0,0.0,12.498114550983018,0.0,0.0,-0.6695574065528136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4001400140014002,0.0,0.0,12.494618264069409,0.0,0.0,-0.7288175074147344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4051405140514053,0.0,0.0,12.49082660884967,0.0,0.0,-0.7876929142722373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4101410141014101,0.0,0.0,12.486741522675464,0.0,0.0,-0.8461781519630307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4151415141514152,0.0,0.0,12.48236497008697,0.0,0.0,-0.9042678213312659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4201420142014203,0.0,0.0,12.477698942432056,0.0,0.0,-0.961956599528024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4251425142514251,0.0,0.0,12.47274545748399,0.0,0.0,-1.0192392403007549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4301430143014302,0.0,0.0,12.467506559057716,0.0,0.0,-1.0761105742716803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4351435143514353,0.0,0.0,12.46198431662478,0.0,0.0,-1.1325655092051852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4401440144014401,0.0,0.0,12.456180824926937,0.0,0.0,-1.1885990302642189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4451445144514452,0.0,0.0,12.450098203588503,0.0,0.0,-1.2442062002557175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4501450145014503,0.0,0.0,12.443738596727515,0.0,0.0,-1.2993821598650908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4551455145514551,0.0,0.0,12.437104172565737,0.0,0.0,-1.3541221278797784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4601460146014602,0.0,0.0,12.43019712303758,0.0,0.0,-1.4084214014019123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4651465146514653,0.0,0.0,12.423019663397985,0.0,0.0,-1.462275356050112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4701470147014701,0.0,0.0,12.415574031829328,0.0,0.0,-1.5156794461504415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4751475147514752,0.0,0.0,12.407862489047382,0.0,0.0,-1.5686292049165504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4801480148014803,0.0,0.0,12.399887317906428,0.0,0.0,-1.6211202446190374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4851485148514851,0.0,0.0,12.39165082300353,0.0,0.0,-1.6731482567440707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4901490149014902,0.0,0.0,12.383155330282046,0.0,0.0,-1.7247090121412914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4951495149514953,0.0,0.0,12.374403186634424,0.0,0.0,-1.775798361161032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5001500150015001,0.0,0.0,12.365396759504357,0.0,0.0,-1.8264122337808981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5051505150515052,0.0,0.0,12.3561384364883,0.0,0.0,-1.8765466397217463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5101510151015103,0.0,0.0,12.346630624936457,0.0,0.0,-1.9261976685530813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5151515151515151,0.0,0.0,12.336875751553267,0.0,0.0,-1.9753614897879297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5201520152015202,0.0,0.0,12.326876261997423,0.0,0.0,-2.0240343529672264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5251525152515253,0.0,0.0,12.31663462048152,0.0,0.0,-2.072212587733751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5301530153015301,0.0,0.0,12.306153309371334,0.0,0.0,-2.1198926038956527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5351535153515352,0.0,0.0,12.295434828784837,0.0,0.0,-2.16707089147962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5401540154015403,0.0,0.0,12.284481696190944,0.0,0.0,-2.213744020773732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5451545154515451,0.0,0.0,12.273296446008091,0.0,0.0,-2.2599086423600316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5501550155015502,0.0,0.0,12.261881629202668,0.0,0.0,-2.305561487136876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5551555155515553,0.0,0.0,12.250239812887367,0.0,0.0,-2.3506993663311193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5601560156015601,0.0,0.0,12.238373579919491,0.0,0.0,-2.395319171500151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5651565156515652,0.0,0.0,12.22628552849929,0.0,0.0,-2.4394178745238615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5701570157015703,0.0,0.0,12.21397827176834,0.0,0.0,-2.4829925275865903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5751575157515751,0.0,0.0,12.201454437408065,0.0,0.0,-2.526040263149079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5801580158015802,0.0,0.0,12.188716667238399,0.0,0.0,-2.5685582939105176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5851585158515853,0.0,0.0,12.175767616816678,0.0,0.0,-2.6105439127607135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5901590159015901,0.0,0.0,12.162609955036793,0.0,0.0,-2.651994492722448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5951595159515952,0.0,0.0,12.149246363728645,0.0,0.0,-2.6929074868840757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6001600160016003,0.0,0.0,12.135679537257982,0.0,0.0,-2.7332804283224195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6051605160516051,0.0,0.0,12.121912182126623,0.0,0.0,-2.7731109300160224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6101610161016102,0.0,0.0,12.107947016573156,0.0,0.0,-2.8123966847488155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6151615161516153,0.0,0.0,12.093786770174134,0.0,0.0,-2.851135465004259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6201620162016201,0.0,0.0,12.079434183445825,0.0,0.0,-2.8893251228500145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6251625162516252,0.0,0.0,12.064892007446566,0.0,0.0,-2.92696358981322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6301630163016303,0.0,0.0,12.05016300337976,0.0,0.0,-2.964048876746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6351635163516351,0.0,0.0,12.035249942197565,0.0,0.0,-3.0005790736842073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6401640164016402,0.0,0.0,12.020155604205328,0.0,0.0,-3.0365523496906697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6451645164516453,0.0,0.0,12.004882778666804,0.0,0.0,-3.0719669526976667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6501650165016502,0.0,0.0,11.9894342634102,0.0,0.0,-3.1068212093340306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6551655165516552,0.0,0.0,11.973812864435102,0.0,0.0,-3.1411135247457476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6601660166016603,0.0,0.0,11.958021395520328,0.0,0.0,-3.174842382407191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6651665166516652,0.0,0.0,11.942062677832732,0.0,0.0,-3.208006343923469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6701670167016702,0.0,0.0,11.925939539537033,0.0,0.0,-3.2406040488239496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6751675167516753,0.0,0.0,11.909654815406693,0.0,0.0,-3.272634214347059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6801680168016802,0.0,0.0,11.893211346435887,0.0,0.0,-3.304095635216386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6851685168516852,0.0,0.0,11.876611979452628,0.0,0.0,-3.334987183408193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6901690169016903,0.0,0.0,11.859859566733059,0.0,0.0,-3.365307807910398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6951695169516952,0.0,0.0,11.842956965616988,0.0,0.0,-3.395056534473084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7001700170017002,0.0,0.0,11.82590703812468,0.0,0.0,-3.4242324653506366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
