TimeStep,Reward
1057,0.3067564559583765
814,0.3679970375279421
1452,0.319490156252776
1858,0.39642804647991725
1899,0.30679379340374346
1057,0.3067564559583765
606,0.3388140539858819
344,0.3962850100984844
1528,0.30785650716324975
1817,0.3081058538828756
718,0.30822687449411207
1212,0.37017052856678534
1353,0.3151008215231417
18,0.37819305531271474
429,0.3085127872312955
152,0.30770514761235224
1076,0.3071282579038345
1959,0.39332437522542685
683,0.39609465718965386
170,0.3269591133662188
592,0.3068039220731838
845,0.34924464211987527
1067,0.3881974773252439
1144,0.3233277441840009
1686,0.3148904426324297
1149,0.37714652617454675
1396,0.3083810529712123
543,0.33200924207858373
438,0.3964272865435335
1514,0.3518974629441384
1310,0.3512402174146678
1711,0.3120349690084563
1127,0.3203690535101045
338,0.39204865800449373
1393,0.39609518352722417
1362,0.39494524399260234
1167,0.396747870169747
1772,0.3350380053112045
939,0.338444048512614
296,0.3165692340654621
679,0.3248044013849726
1262,0.3808748181537748
312,0.3913061362650566
1835,0.328551900412673
1560,0.30882524259562477
1979,0.34989802208308163
698,0.32001273345937536
1588,0.3966734580657306
1062,0.3350404385625454
899,0.321907345985551
1545,0.3705500469768266
1229,0.38066362163670464
1719,0.37727206195595087
1748,0.30720770909949946
669,0.34608513523163037
612,0.32770038823064596
474,0.3366067550421433
1516,0.3086148301715648
85,0.3612807502703279
139,0.31460989184212435
1490,0.3121444674863819
1620,0.38576747229687314
117,0.3850048172625255
1532,0.3868781812631169
244,0.38519813734229985
236,0.3703019385615761
437,0.3676072637335014
62,0.3774997905275685
1252,0.3075875152957115
508,0.38152541885836677
1549,0.3620858832483149
714,0.3880301247849326
1101,0.30675745868224025
750,0.32010344021253667
1388,0.3670820063841166
1259,0.3220054619059303
225,0.38967322771769836
1238,0.33223333231542995
1287,0.38548327436163954
4,0.3880283689537114
1665,0.3428418557008079
1203,0.3429796426102163
1749,0.3193259299403967
1962,0.30758798347757643
83,0.3069902009144655
239,0.3312116088999534
1148,0.3964276666121521
1640,0.33720825759496453
1174,0.3821617616756107
1230,0.3956204571988504
62,0.3774997905275685
1156,0.3455573838337591
648,0.3132277797299515
429,0.3085127872312955
925,0.30682190211653265
110,0.355250624380771
763,0.3355234323609,0.36194546854635161120,0.31841685,0.3086807699140395
1490,0.3121444674863819
890,0.3899860189405471
678,0.3670846646337239
1764,0.396284112109791
383,0.3531050769723496
1442,0.3536467508444451
1744,0.3718205479636555
99,0.3959023033488087
1724,0.3234317099045477
501,0.3967028737646886
1707,0.39402554129902595
160,0.3433609257347146
478,0.3227545364253038
1607,0.39551801171487033
377,0.3405604130376187
1084,0.36008227387580277
977,0.35163907801911753
1106,0.33432903753758986
624,0.3118638796213017
1330,0.39387105043588744
933,0.35083905128950466
1799,0.3127390210449561
1952,0.3932167359983757
1404,0.34031443945720985
267,0.35163635067839005
257,0.36825234442074706
175,0.38120355099078096
888,0.31407025667160227
1714,0.3924304890906248
790,0.3967639655054168
801,0.34845074590508884
1957,0.34375372033193685
1335,0.3453053861045845
588,0.3762096596266977
604,0.313609500720106
664,0.3941739890317594
722,0.3663022595091432
768,0.3067622177834453
121,0.30739343702339195
492,0.31090408039945866
733,0.39191876727571706
1253,0.3320115796884563
961,0.35551585414366804
1947,0.3757258424691825
873,0.35712683793761413
430,0.33588224889285234
1785,0.3197484931714997
1461,0.36048485312817735
793,0.3069899519065411
1357,0.3483114683173945
1022,0.3913075631115316
1875,0.3306549423133879
564,0.39541281670265405
1334,0.3118650240436499
233,0.32135624636036647
1907,0.355660148318861
1903,0.376438800331791
1621,0.3436125823866517
520,0.395621138133486
1399,0.39151590826109395
1434,0.30675553273615447
1693,0.3391904335333312
1262,0.3808748181537748
905,0.33189104438811634
1414,0.3295348959238612
1589,0.3697871565466191
698,0.32001273345937536
1250,0.3567227216735437
1603,0.3141995168769368
1939,0.3806658567512139
1952,0.3932167359983757
1752,0.38401315369388234
1710,0.3105544135297899
142,0.38033090380059587
1481,0.3963699271513029
1449,0.38382055826505385
93,0.3910233259705759
394,0.3963070283734939
628,0.35511458854847244
246,0.31085291464764764
1317,0.3819569045553084
1090,0.3472660502923164
487,0.3556546625102259
1400,0.3884506394292358
827,0.3850068022485599
1002,0.3456948474021329
254,0.3330452579456953
37,0.37206510408934457
310,0.3153122606352151
566,0.32163067722814814
466,0.30947946925108494
1192,0.39653059064236434
278,0.3069664940879255
821,0.39268236378977106
1599,0.35004353948484007
1441,0.31597051791661823
1265,0.31427178016934737
1175,0.33905678214804835
377,0.3405604130376187
1538,0.39381490874248226
80,0.39676405974888934
1269,0.3499007359267956
319,0.3948195109310385
391,0.3067574359036136
1014,0.32342973107102146
690,0.3884523584442738
152,0.30770514761235224
784,0.3941227368631184
1346,0.3067763085712911
1316,0.3388165872398793
899,0.321907345985551
359,0.3126754540087736
1676,0.396513423529372
711,0.31013155139686904
1050,0.31611454308977804
539,0.3933266801495341
144,0.3639378370059671
1036,0.37317867324408616
1422,0.3125584288782759
1118,0.3591376525283541
1064,0.31574856428333553
870,0.343363552942461
1780,0.31004351431264
1455,0.37293955231186915
1302,0.3068038089312025
1333,0.31070178419335837
1641,0.3088947358547912
246,0.31085291464764764
712,0.31255721208964415
440,0.333626332406558
1685,0.3086807699140395
1132,0.3097313686913189
1252,0.3075875152957115
54,0.3789904812902475
896,0.38098948197532734
1068,0.34712748907483354
1732,0.3913089897888443
1749,0.3193259299403967
140,0.308823771775147
1197,0.35565740541322705
1137,0.3522996731547061
1629,0.30765789833336427
801,0.34845074590508884
728,0.37819070838970825
1830,0.307226420018246
1413,0.37280645171372173
906,0.30756353129327973
1326,0.3308699039246065
156,0.38633267423383977
997,0.3940245061578864
550,0.3632775818941124
1650,0.381638362489675
220,0.33721324413942955
457,0.39674799423330476
110,0.355250624380771
1,0.3101324870188222
300,0.39640818068869976
582,0.38642631847679637
1253,0.3320115796884563
1564,0.36393243282627336
1406,0.3946870356952181
911,0.34361521397813666
402,0.34634353872274043
876,0.331668068568565
1726,0.39601606483667906
460,0.3069549402720781
1723,0.3067668086734484
429,0.3085127872312955
542,0.3075870472446708
419,0.39486288613631826
325,0.3967786178360609
733,0.39191876727571706
70,0.3121468162768386
1822,0.3463381913258655
1233,0.30682891929425266
1528,0.30785650716324975
769,0.3249080886211053
318,0.3828973791435186
1279,0.36992420375092094
1192,0.39653059064236434
1041,0.39432046015748773
1545,0.3705500469768266
497,0.3182320608887113
1542,0.33099089966132633
499,0.33132630069547564
318,0.3828973791435186
1554,0.3136776671609486
183,0.3142022580673943
1273,0.38131515308973096
1872,0.3583304817339502
1180,0.3908049533207183
1850,0.3358871637814189
1459,0.30706844999798194
1940,0.39561977606854876
1051,0.30813735831214706
464,0.38216391905672675
593,0.32256701949616234
591,0.32602280065519074
1266,0.3504410567140356
1707,0.39402554129902595
1771,0.37853073134699844
1674,0.3330500019082432
108,0.3078575835430886
439,0.3771489148048096
922,0.3966023978726858
918,0.31750361470734356
737,0.3101790604576874
1532,0.3868781812631169
1723,0.3067668086734484
1881,0.32090725080803445
206,0.39315614397564774
980,0.34870924840063416
1092,0.3916478993427065
1680,0.3228549935939158
843,0.30935680249738096
1744,0.3718205479636555
118,0.39381705241925136
1237,0.37572828310125317
615,0.37428326362943465
679,0.3248044013849726
872,0.39349333395535224
594,0.36407184275577126
1820,0.3921173085056798
956,0.310851886422184
563,0.3813129506677241
1628,0.317501987626543
1534,0.31180498653899447
107,0.3332773801473109
596,0.3802190857733209
1362,0.39494524399260234
1335,0.3453053861045845
329,0.3193224353922657
732,0.35364401297087744
1403,0.3099088399287318
1112,0.34634086500626804
1814,0.3963079057664211
1134,0.34805607711972064
1114,0.3103192043997291
1196,0.31711312675397957
1051,0.30813735831214706
1805,0.30832045470477
1443,0.39192011866697885
983,0.3391878914849311
1938,0.337342006418438
341,0.30813675609967417
913,0.3113724292659151
1638,0.3956560144651978
1414,0.3295348959238612
980,0.34870924840063416
1626,0.39315378613524526
1238,0.33223333231542995
227,0.31380493480340477
1751,0.3943214405399116
1417,0.35968211728450394
679,0.3248044013849726
828,0.39381598067291756
584,0.3559199394435685
1681,0.36447203011871443
101,0.32304201367378693
951,0.3183170594390703
1679,0.3067885861887806
1004,0.39243177273245566
506,0.36248093258677816
364,0.35994390175714364
1806,0.33516854700525267
1351,0.33611775679305844
1127,0.3203690535101045
226,0.34950662627527196
708,0.39446191193569713
653,0.3611454742380923
940,0.38163617690325546
1402,0.3128552780582612
1109,0.35404745827747475
809,0.3959017089507549
777,0.39230811969908874
1592,0.3217280069072474
768,0.3067622177834453
1282,0.33154814172402286
1162,0.3583332225424526
906,0.30756353129327973
1938,0.337342006418438
1058,0.324015084919162
1075,0.3197502667758475
416,0.3070280572192854
1096,0.3351661100197706
807,0.33624500544396907
326,0.373181194581756
1966,0.3694025587461718
1633,0.36901939616261686
1011,0.3674731295464022
69,0.3459527198344998
1236,0.3966161838965122
209,0.30765692377343734
349,0.36604378787787983
1178,0.348848745169125
1113,0.31231879531501316
1841,0.3398022858213166
159,0.3110567907760605
819,0.3168787092733615
296,0.3165692340654621
1663,0.3937136418201659
334,0.31027075087466577
1095,0.3083198141904999
1386,0.3776198594532145
1500,0.39676387105968136
1971,0.39555578086940624
1593,0.3628836072642311
1512,0.38903664209343114
1611,0.32675434573871415
1832,0.3733112169607016
749,0.27159462221267006
553,0.3375787541353747
1475,0.39606722491161134
146,0.3068097008449362
1285,0.3572683953254028
340,0.316116069348401
1816,0.3343266254727658
1032,0.3070418082629216
817,0.33327500082259454
1727,0.37921138158611367
1254,0.3754967574975587
1806,0.33516854700525267
468,0.3488460414473323
900,0.30685072870552454
1437,0.39624114295489377
1356,0.3889488005228716
92,0.38903331050016854
1403,0.309908839921384,082,1878,0.3776,01401994,065949,0.3312092989946236
62,0.3774997905275685
251,0.3555185968788931
1229,0.38066362163670464
1733,0.3887005327434947
1838,0.3608870835858829
1494,0.39412171932647844
503,0.32727378707054505
217,0.36367367658470895
1090,0.3472660502923164
43,0.38310356495274256
233,0.32135624636036647
1523,0.3255166661143907
1601,0.39013422634929573
1151,0.3079371892988172
390,0.32391358599347947
721,0.3962167317196055
1301,0.326020697983859
830,0.3184785888343416
1198,0.3928643708311406
1521,0.32303809607598133
238,0.37464897709746287
1837,0.3203708644794797
1345,0.3254073898955303
1715,0.35470794978656517
1234,0.32644082618196585
150,0.3760893248639166
136,0.38951572489809566
1775,0.3532462709296037
1363,0.3611427468540256
325,0.3967786178360609
208,0.31750524190149876
1543,0.3744115737052177
242,0.3576669412761632
132,0.33868846035271416
397,0.30810704500141695
1473,0.335525879577355
1367,0.37144294648601234
1374,0.39417499695307434
1225,0.350698621114444
880,0.3269569695171029
1242,0.3932155664832613
1948,0.332230987211942
1085,0.3946002591051094
960,0.3928010502627985
1304,0.3640745432721938
1175,0.33905678214804835
1750,0.359281686492279
1491,0.3104620941356794
1428,0.30822749586845194
1464,0.3401794538722683
1026,0.30977692645539956
888,0.31407025667160227
1317,0.3819569045553084
702,0.3967844430181259
1708,0.3846093277863971
104,0.3679943952090231
268,0.3908798777629113
505,0.3214490387842705
1751,0.3943214405399116
1683,0.3798831984336666
881,0.30686652582058077
1734,0.3479143340214529
1431,0.39621625346920286
363,0.3945531944933764
793,0.3069899519065411
883,0.3628808941853167
1705,0.3188175717721851
1590,0.3269548257604161
344,0.3962850100984844
761,0.3154543498876322
250,0.39280228172944465
26,0.3124970036985062
952,0.3576696835567349
1509,0.30960319096404
585,0.3172667496341278
103,0.3255125069019549
325,0.3967786178360609
1778,0.3471248050767216
293,0.3872414542305258
478,0.3227545364253038
1882,0.3616876314461758
381,0.3882854083385956
1199,0.38660600465559725
1167,0.396747870169747
423,0.3131043470285412
264,0.3364839450866701
215,0.30682203474145237
690,0.3884523584442738
0,0.3409400010149466
1448,0.3410706716859118
1910,0.3447746197248049
1025,0.3130402080273439
908,0.35686429530512215
604,0.313609500720106
1732,0.3913089897888443
383,0.3531050769723496
1460,0.3201052353399494
1725,0.36526214523114964
1092,0.3916478993427065
1366,0.3283451946447631
273,0.3391853494957767
854,0.3639351349312653
889,0.350040824380133
613,0.37068360324122673
1918,0.30745614157918755
1674,0.3330500019082432
1702,0.37391336284071597
780,0.31214564181987214
1945,0.36915991333494125
212,0.39660267010116623
492,0.31090408039945866
643,0.3150993751209447
957,0.31169776657445813
100,0.36472989095500585
820,0.3552533667217763
1962,0.30758798347757643
388,0.3961446407339433
1119,0.31923415530650445
1472,0.3084155719170276
1777,0.388195735923018
1910,0.3447746197248049
1404,0.34031443945720985
287,0.3940234708313076
454,0.3073348328374398
507,0.39534053676314496
1080,0.3724352391580903
713,0.3468707598085118
434,0.32332971782316877
1081,0.32920684247063137
647,0.3483141663325953
1043,0.3413155800267773
881,0.30686652582058077
359,0.3126754540087736
1450,0.39441247923857836
1997,0.3854813219670982
1020,0.3153137242570484
1443,0.39192011866697885
1973,0.33757374873324497
1102,0.3246089909635911
237,0.39671172055164244
1146,0.32521133113062195
405,0.34144664072768893
1418,0.394462864838337
5,0.3918515107002929
770,0.36721913507444814
520,0.395621138133486
1626,0.39315378613524526
1933,0.38975580230035045
333,0.34131816845129104
1842,0.3097304892777857
581,0.34452375961120685
622,0.3424619430152076
1620,0.38576747229687314
152,0.30770514761235224
87,0.382480444111727
790,0.3967639655054168
206,0.39315614397564774
418,0.3608816253430338
1303,0.3225689535731359
542,0.3075870472446708
1213,0.32727162977962165
