TimeStep,Reward
1641,0.30935968461033814
525,0.3933284083668116
735,0.31931981476888355
1211,0.3813074441175346
1474,0.39640915532642557
1956,0.33224388625650825
1734,0.3200971581166853
528,0.39013889718140826
1561,0.3690311974499146
28,0.37318245522372456
1063,0.31013389068993014
510,0.3933824757457492
476,0.3762060241912024
1935,0.3219968955958902
513,0.39555333205205234
314,0.3778486324176
268,0.39498766360236964
788,0.3615511406230075
1229,0.3966409356646853
371,0.39204999263511575
1579,0.3318992122757375
1473,0.36748240996071224
418,0.38895298462776967
1246,0.33224154079835216
550,0.3903656922652508
39,0.4494428478586966
142,0.3966028061398921
743,0.32028025262588605
1580,0.3753788651646151
683,0.3882828076780602
1017,0.34765264744348334
967,0.33623883707449953
1824,0.3302090029171292
699,0.3197547012614758
1479,0.3547202853726714
1242,0.39321147175757876
517,0.326647479759535
1351,0.3131011712858178
381,0.39609386731178153
904,0.34335698500988
1725,0.3914482767492069
1685,0.3096070652992845
707,0.3882018301688171
353,0.45026158335285715
1347,0.35230923320483465
639,0.3887853544525006
138,0.40790574043244676
1444,0.3592693672367837
1393,0.3882810737148965
319,0.37293323163950937
1934,0.36326809965923607
898,0.33166225411251826
1682,0.38902914513181797
257,0.3362413043713348
1478,0.31657313499807693
1590,0.309043300561566
1742,0.3194980666674492
1677,0.3362363698455362
1254,0.39562283961643535
1008,0.3655230436681391
622,0.3166444265002972
1549,0.389677237626598
1980,0.30689387556413905
902,0.3954,0.35524651087808096
204,0.3760823,0.3183128538513365
255,0.3959026004740063
1010,0.3875,0.3219120925603256,0.3894681512320213
407,0.3714365263941693
4491460,0.34792645515881154
1364,0.307224834828604631246,0.33224154079835216
1750,0.38794195,0.3910601990564585
985,0.3736700152329486
41,0.3887047738767858
282,0.34182501239543367
894,0.3269623293129803
842,0.31447101665956406
1482,0.3456855214883971
1671,0.32550730842544295
952,0.38688465433320474
150,0.3441329944596225
890,0.39544809644094997
102,0.4375835154188581
1312,0.36167537586361154
423,0.33612391682202847
1589,0.33769672494644487
1645,0.3620736420392474
149,0.3861462655213814
1901,0.39298475950152056
1304,0.39081014875673714
1798,0.3083839916265909
430,0.3678672219162534
1367,0.3942730747832591
1398,0.38341533903529146
1155,0.35806401581503
778,0.3584678086017238
1729,0.3098654584624412
887,0.3091225661110771
767,0.3079647139064834
1586,0.36314992841659677
988,0.3189848159661669
543,0.3635435115905561
767,0.3079647139064834
1088,0.3083833383650052
1238,0.31121057600589963
1542,0.3623529229573985
1484,0.3105588746610122
1642,0.3386947861051297
683,0.3882828076780602
1072,0.39678438083712675
822,0.3576628278465139
42,0.39130542277850405
1375,0.35403787069824355
1062,0.31255417065517244
665,0.3540406099948993
1775,0.38372125156075193
650,0.371692270834291
455,0.3619495505812834
1118,0.3283374893705718
393,0.3922440505381386
889,0.38120686299980866
1525,0.3866958316720155
921,0.39572029290303656
1939,0.3966411776923972
1686,0.3394403733934782
1801,0.3960928134479777
956,0.3078583911710509
1404,0.37244413615660193
212,0.38032977810920554
1812,0.3543192682294078
276,0.3818756259207782
96,0.4395168407024425
1898,0.3077283377276262
1991,0.34296785137829566
1237,0.34374186782776006
45,0.44986023077114623
325,0.38381540486356425
483,0.344519789552021
296,0.4402734288791307
1638,0.3895116750879791
611,0.31873177113784085
1369,0.3414401632586319
1072,0.39678438083712675
820,0.38520109514953527
1179,0.39574981251521235
923,0.3369662025585516
1590,0.309043300561566
947,0.3850018395337125
1063,0.31013389068993014
1447,0.32987496214172424
988,0.3189848159661669
214,0.4336269579100872
1679,0.3150313717797609
988,0.3189848159661669
545,0.380658033368908
565,0.3313228298124271
512,0.38088037955308396
21,0.3413194626835478
1988,0.357540495449703
1661,0.34517751970162036
375,0.39151240340100923
441,0.4412702500932829
58,0.4474298082297149
1623,0.3325879133235383
912,0.3077058976650494
323,0.35954501463544963
1311,0.3951079632685537
456,0.39518895454158415
1893,0.32603016075000435
1280,0.3852908835165736
1968,0.3144089554786702
1702,0.34181981532567984
1057,0.31589624943057293
476,0.3762060241912024
997,0.39230486824871735
1173,0.3906583409324187
855,0.30765619319737847
812,0.31703470885155954
1215,0.34991023457040316
21,0.3413194626835478
1580,0.3753788651646151
800,0.3364876560897599
599,0.3390631297245596
701,0.3945545964286221
329,0.3467391563534047
409,0.4350868502121005
1965,0.3806535622603032
499,0.3627476287702732
377,0.40259786545249987
576,0.39286131439713057
655,0.31923850969898493
1269,0.3214443563100824
1108,0.34170395333111553
1625,0.3965743890952218
1655,0.3579417180123709
266,0.3394352778130427
38,0.4321959772734636
1295,0.30679334167904637
1498,0.3615538650679829
1833,0.3825789795714387
1101,0.31634449381913643
448,0.33087564865201513
892,0.3217213973108321
1189,0.3172707763433236
1148,0.38696884262531883
1531,0.39370873826850716
839,0.3896756337826911
100,0.4057431136948724
1713,0.39636808345814145
1494,0.3710549311919067
1207,0.30687492339976313
1013,0.31545803753324814
333,0.40479585163654974
490,0.3833086649778927
1095,0.32480951762137306
1547,0.31380827390918364
838,0.34951069165880544
857,0.35632818374040787
98,0.3965142519197298
140,0.4164348009615365
1040,0.3879454853101407
1697,0.30727774230576205
1593,0.3901412320497031
3,0.37853656283157344
645,0.3948615814725983
659,0.34144275420696935
771,0.38723872250258307
563,0.3967031485584067
855,0.30765619319737847
176,0.40273898763408406
1813,0.39224666810314146
1076,0.32001720782663234
1737,0.37207148388325145
976,0.3394378255740128
146,0.42353795640811137
54,0.39640837571635845
129,0.3896740297792748
1437,0.3877654012009609
347,0.39636910827646843
450,0.3967348441014046
332,0.35363990618071534
94,0.30901260431514005
913,0.3325855564023945
1672,0.3067800328162538
1923,0.30915775009983
329,0.3467391563534047
1388,0.3351575811282138
882,0.35030758481271607
1944,0.35673506645355835
816,0.34490749387305
627,0.3676032897532555
1240,0.3440099800651301
975,0.30960620411216777
1081,0.30990567385915113
642,0.3097335677828275
1247,0.3757368246451842
53,0.36747710693562147
39,0.44483311323694885
1885,0.314674832790774
1023,0.3604752924561593
1091,0.3960933404792655
1901,0.39298475950152056
475,0.39656084824318716
179,0.3812046550219817
1391,0.35311191595204183
1739,0.3729281747817632
217,0.3905882031142721
5,0.3660424505737472
1520,0.3330393284242823
66,0.3846143554473116
544,0.39562215916959664
777,0.3940219174939341
1261,0.38974861909518227
1067,0.3596725417958385
1585,0.32191399137231225
1267,0.3953386442501295
1097,0.39634958814788857
278,0.4048125450222899
606,0.37093731216520964
861,0.3113697054408064
1734,0.3200971581166853
15,0.35391020813509333
1414,0.31003935967497637
884,0.3899820871138191
833,0.3953039064798711
1960,0.3264312811711709
279,0.35874101375930323
1817,0.3104151304847867
930,0.31367303402341756
982,0.3282371828393188
602,0.36167809936288303
816,0.34490749387305
438,0.38697068518051125
533,0.35645604499814554
1959,0.36914550378350247
92,0.3958429875986741
3,0.37853656283157344
518,0.3694117100358255
1857,0.3926233492083353
486,0.343234591005007
1016,0.38853487612861815
1361,0.3967758274309835
169,0.3672846879167102
1655,0.3579417180123709
512,0.38088037955308396
1609,0.3075184058419551
269,0.3612793870532016
446,0.3941500177227224
1826,0.39676818522517654
1404,0.37244413615660193
1721,0.3355148674053192
977,0.38248365371298987
1459,0.31304463379449754
986,0.3303105119792442
1901,0.39298475950152056
880,0.30904407341843765
1849,0.325416726839081
1503,0.3134212362637996
829,0.3273776778138642
465,0.3990850317192103
131,0.3508349688516145
1801,0.3960928134479777
140,0.440454314197022
1849,0.325416726839081
1607,0.37512652534736535
594,0.3908086645540849
1540,0.30690234372427694
1942,0.30758541009879514
908,0.38633551084870627
292,0.37750097797037996
156,0.356860180477345
1762,0.3663116067443493
618,0.34556404048105205
1945,0.3933307120220657
823,0.3183128538513365
130,0.39043847775520246
599,0.3390631297245596
1074,0.32898769002610057
1004,0.36721249500055425
916,0.3687642037499884
1144,0.30788308759548355
173,0.3901381188107907
289,0.4119709300404757
1351,0.3131011712858178
506,0.3899086007254612
286,0.38741959291118
549,0.35070542255716164
685,0.31273469969077644
602,0.36167809936288303
856,0.3175076829050681
708,0.39171573375105884
866,0.3568574372569082
317,0.3720663800815442
1267,0.3953386442501295
1530,0.38520306685325567
1537,0.3967112866186525
1053,0.3962179264758152
979,0.3612766606047205
929,0.34923787291189773
864,0.3857742345564684
308,0.39617903968307405
1201,0.30749853651243897
1737,0.37207148388325145
992,0.3418224138349647
330,0.387943722260474
1956,0.33224388625650825
283,0.4031539445664788
1114,0.33020672924935857
1973,0.3138666394003615
283,0.4031539445664788
1992,0.3109004603587293
995,0.34595672233723695
600,0.38216715490811104
32,0.4370434503171958
628,0.3252061675552097
732,0.3840203253377964
1714,0.36720983889283465
331,0.39191673986489506
227,0.4244122092003287
951,0.3451748627799227
1481,0.3872369011685598
751,0.38870647006060216
1936,0.30684339807150846
847,0.3636696190733313
1662,0.38688650345865055
1364,0.30722483482860463
389,0.33409490521647467
331,0.39191673986489506
23,0.39431898923213404
500,0.39541392350801163
1710,0.30802272143082754
171,0.42575237047064907
1151,0.31070531532,0.3932126419047255
1041,1150,0.3118610191079478
838,0.34951069165880544
983,0.3713167623591768665,0.354040601046,0.3781965755153929
300,0.37898932482838734,0.35927210486838895
1655,0.3579417180123709
141958,0.39661500317057485
1943,0.31775030059942677
48,0.3960146761749469
1603,0.306867126453702
713,0.3785388952524187
232,0.3494867361609503
789,0.3950706434361183
236,0.3938175882233851
1153,0.3849111578244361
1968,0.3144089554786702
856,0.3175076829050681
1126,0.31323098560729806
1747,0.31017576431945504
1817,0.3104151304847867
1099,0.3340925002932003
1265,0.338322679588276
1359,0.3285618461443286
1628,0.30680940183487593
401,0.35887142914218495
1470,0.323422805946344
861,0.3113697054408064
210,0.3639391880319063
849,0.30682223392688474
1987,0.3182379301119044
1968,0.3144089554786702
71,0.43378004104009915
1292,0.39652946578727843
1461,0.38870816609047887
1892,0.3068043191126082
878,0.3809839342538251
1595,0.3500313217016239
1322,0.3583428153138559
763,0.36747975847107367
962,0.3067801134790206
66,0.3846143554473116
561,0.3272770231791128
550,0.3903656922652508
1912,0.33155859032188023
1168,0.3388077211153674
750,0.3479237615180615
1116,0.3967682699301127
1346,0.31524344564876383
1497,0.320816904957199
1110,0.3941714684136963
1973,0.3138666394003615
1294,0.3258146570847186
1415,0.3126785258250049
1706,0.3874232059643006
993,0.3104586675240679
454,0.3210849924524708
1619,0.3930371189810691
1104,0.38750363853415654
299,0.3960685659563122
141,0.36902595256548015
1738,0.3967830584591391
1883,0.3906568398547977
672,0.32460389868924283
1252,0.32219293808905924
1687,0.3824857932978385
487,0.38548815475260007
1716,0.3067620708691896
1619,0.3930371189810691
1207,0.30687492339976313
1584,0.3068501739696173
1440,0.31027313683806335
390,0.4332167162961007
1224,0.3632708089038725
751,0.38870647006060216
912,0.3077058976650494
694,0.37244159424287404
474,0.3686416751739691
1670,0.36798778920095054
1703,0.31045768877657687
1125,0.30964561095380644
1323,0.3939744886056593
1227,0.32664961019504135
266,0.3394352778130427
196,0.4489676650363231
895,0.3697962791587965
247,0.33327856983823884
675,0.36591507287778424
1655,0.3579417180123709
676,0.39614540137681226
383,0.4060752988240156
1346,0.31524344564876383
1105,0.3460784599269766
1045,0.33469122906535786
821,0.39370982826776835
1214,0.31400501008939763
334,0.4484730798847167
657,0.39427208520601204
429,0.3254125768461807
548,0.31440617851322106
195,0.42869535948410187
1839,0.39109046223715055
27,0.4311806033398695
1717,0.3236265389019018
1496,0.3069659040577736
655,0.31923850969898493
1070,0.329542765744974
477,0.33269549023448775
1264,0.3092397327427632
1736,0.3288884258526359
1077,0.3603506911733283
292,0.37750097797037996
232,0.3972280144505318
1187,0.3326931297685378
80,0.38226971822931205
11,0.37796210319529533
1363,0.3299759163814785
1546,0.309275760555689
38,0.4324956829064255
142,0.3966028061398921
1857,0.3926233492083353
966,0.37966178629709
1647,0.3069232813577337
552,0.34963703953645586
1249,0.369148123822465
937,0.3069230707870373
1179,0.39574981251521235
756,0.3357641094248949
1093,0.3237153516785893
1002,0.3775033527860259
1887,0.3368553345282028
1331,0.3548425735012435
1336,0.39642633549707434
505,0.34990752064159647
84,0.34871330185717697
704,0.31004028270534567
752,0.3913039956783606
948,0.3425876012373114
156,0.356860180477345
1418,0.3917143565447564
720,0.39628568306690326
669,0.3778498128924337
646,0.36087753161489455
1518,0.39651491372866
631,0.36512752717890146
1078,0.39469020997828574
102,0.4474497719877513
1842,0.30858141970841235
1044,0.3081971350624154
876,0.36314721794904764
1190,0.3559267973162854
937,0.3069230707870373
900,0.31799041521617133
1453,0.3202820583237727
1653,0.3073924120872175
628,0.3252061675552097
1194,0.3115304336235292
1810,0.3080480051698316
1036,0.3410616301984679
439,0.3452987390512493
1389,0.30831757341312394
189,0.43923377177269196
1246,0.33224154079835216
1062,0.31255417065517244
933,0.3818502705776857
1444,0.3592693672367837
169,0.39551152178506327
1817,0.3104151304847867
1920,0.3954153985699094
1699,0.35874649290695704
665,0.3540406099948993
1286,0.3928600915114915
25,0.3740311731225037
487,0.38548815475260007
863,0.3436217931560529
214,0.4349250759864884
1432,0.3344451632041095
900,0.31799041521617133
1044,0.3081971350624154
1878,0.3388051880725448
1011,0.3355173144322574
242,0.3868828050641899
496,0.32706235834258357
1658,0.3425849880804727
1362,0.3732998872583546
428,0.44183748761676345
790,0.38226756665303907
1634,0.3088219339758815
1569,0.38614245534328373
828,0.3702980457775249
701,0.3945545964286221
1275,0.3313205159920801
1078,0.39469020997828574
1246,0.33224154079835216
508,0.35043426057805405
313,0.3604780240965735
563,0.3967031485584067
1228,0.3694143245671858
1876,0.3951905431826195
1407,0.32931449981156513
1639,0.34923516527539455
94,0.3048848061499104
364,0.3289899172763513
130,0.39043847775520246
678,0.33516001786561667
602,0.36167809936288303
1570,0.3441277138115444
1175,0.31467624404315764
196,0.40017623704712213
1919,0.36275305743121744
554,0.34221297595670463
1812,0.3543192682294078
337,0.39623997264597494
463,0.39065984184409364
562,0.3701770236559684
1883,0.3906568398547977
423,0.33612391682202847
738,0.37318497645324317
1962,0.32219485216346655
987,0.30727811358930684
377,0.31353706287761746
571,0.3429730918069505
386,0.36708865192542883
1846,0.36485400492789966
1777,0.359669805913184
376,0.3528364802826859
1757,0.3962390355033025
1611,0.3571364384663498
38,0.4172385864192607
1369,0.3414401632586319
1177,0.3368528506414598
283,0.3365162874180411
1964,0.3956235198675933
481,0.3929823499442838
1757,0.3962390355033025
110,0.38519912331159384
1439,0.3123763024312197
1276,0.3074542090683873
276,0.31240052589423317
1037,0.31017670591484114
56,0.3982141243612082
1033,0.35954775108910775
515,0.32200070258527996
1019,0.3098645598338643
312,0.3947322589329746
1502,0.30951928072230417
1080,0.3403054540749512
687,0.3405642720716809
1520,0.3330393284242823
327,0.328445520131458
1675,0.39590378848227115
1060,0.388025734925628
1722,0.30841260517875935
1533,0.3183111718116647
719,0.3666992493244219
1820,0.3941704598400255
1399,0.3945970197361356
1079,0.38320255299147427
1120,0.32054741906978096
1217,0.39021050057492734
233,0.362207403937744
1090,0.37888141327698394
1110,0.3941714684136963
1924,0.31400636351977096
1166,0.3951897489586926
771,0.38723872250258307
657,0.39427208520601204
1541,0.3213609164658181
1165,0.36195227191077517
1485,0.34208697201051885
1011,0.3355173144322574
1781,0.37281784460648304
1808,0.3776091928183297
1914,0.3966834861659035
956,0.3078583911710509
675,0.36591507287778424
718,0.324509074627108
1018,0.3129166300900874
1628,0.30680940183487593
95,0.4070123076738629
933,0.3818502705776857
354,0.3409412913527322
485,0.38999452082996927
1215,0.34991023457040316
1760,0.30675551841132986
596,0.348841985917696
521,0.33200573581303927
1011,0.3355173144322574
159,0.3318945447916451
919,0.32247409621922546
788,0.3615511406230075
1490,0.3073165634829087
1089,0.3354057817639273
136,0.3956543369800215
1175,0.31467624404315764
467,0.33685036682035585
1694,0.3967642944724211
390,0.39481271701193565
1999,0.3077815147283102
1171,0.3491144104035352
1477,0.3079641502767891
1040,0.3879454853101407
413,0.3825832479224054
1522,0.31703630295656865
1965,0.3806535622603032
394,0.3875054382791955
1897,0.33269076937982234
251,0.3790168413642744
111,0.3937109180835716
71,0.40229390206131455
97,0.3682536631971917
1436,0.3920519942558408
64,0.40454296859930683
1293,0.36837653949476434
1988,0.357540495449703
1920,0.3954153985699094
1857,0.3926233492083353
713,0.3785388952524187
1068,0.3195766010129971
1619,0.3930371189810691
1935,0.3219968955958902
264,0.3956321501790969
308,0.39233235301277114
1670,0.36798778920095054
408,0.3283396907660613
531,0.3860554167673888
731,0.3413220511874734
1906,0.3432398410019183
1018,0.312916631188,0.30772884376189213
778,0.35897,0.375553,0.2681993,0.31164485050509216
427,0.2716275500618454
689,0263,0.3484466961541,0.321361312,0.36167537586361154
278,0.38251467,0.3792217447103893
1014,0.3527090558893822
1401,0.31983135,0.380551484101244,0.317582023811523,0.3555254537329898
643,0.3398112323500076
245,0.37776647332496177
208,0.4004558230451194
292,0.37750097797037996
1593,0.3901412320497031
1077,0.3603506911733283
1742,0.3194980666674492
481,0.3929823499442838
1469,0.3652500593936788
1356,0.36087480244086384
1970,0.39036875744681127
615,0.34220577292168763
93,0.3644652905310444
1839,0.39109046223715055
1315,0.32791663763343815
55,0.3772661021073017
1603,0.306867126453702
302,0.38990621589810515
1219,0.31426696222855477
928,0.38951329513097555
975,0.30960620411216777
397,0.39130470924946553
1751,0.3919140360460106
967,0.33623883707449953
1991,0.34296785137829566
188,0.36499897532808523
581,0.3764472531341301
471,0.3225641185730307
176,0.38992401194159293
1335,0.37715488597973335
1544,0.38162852644551853
1888,0.3802269836054939
1177,0.3368528506414598
1739,0.3729281747817632
399,0.3843187273712279
1504,0.3487187065656216
55,0.3772661021073017
1342,0.3959885608274559
1517,0.3682589381793449
1762,0.3663116067443493
137,0.3636723240882409
987,0.30727811358930684
682,0.39165136266504236
1819,0.3843227870679345
128,0.34950798139669986
1672,0.3067800328162538
254,0.3647312372513646
1070,0.329542765744974
408,0.3283396907660613
410,0.32054559769219654
1952,0.3932103014294749
585,0.39672784395873656
722,0.3344475788523319
378,0.3943184988300419
400,0.3941724768004213
138,0.3835934053355855
1954,0.3175803912947332
150,0.3441329944596225
874,0.3068503323002068
1271,0.3272791806993107
386,0.36708865192542883
887,0.3091225661110771
566,0.3957199670195244
66,0.3846143554473116
745,0.3948208293462564
1487,0.39402088170392835
1474,0.39640915532642557
1606,0.3966744159040442
211,0.39571964108695157
91,0.379888879483963
410,0.32054559769219654
722,0.3344475788523319
719,0.3666992493244219
100,0.40452596466280777
513,0.39555333205205234
894,0.3269623293129803
1294,0.3258146570847186
1372,0.3463502231747012
1994,0.34478919931596674
1694,0.3967642944724211
477,0.33269549023448775
488,0.3935483933809346
146,0.4226106866405134
1497,0.320816904957199
1065,0.3837191842059019
610,0.3917755857527354
142,0.3966028061398921
1959,0.36914550378350247
426,0.36485938690854147
769,0.35471754411947376
1240,0.3440099800651301
344,0.37830584580296844
1000,0.308022144540133
1789,0.38320045453074414
1611,0.3571364384663498
811,0.30780481991583813
954,0.35524651087808096
713,0.3785388952524187
1717,0.3236265389019018
545,0.380658033368908
1113,0.3072613139083223
205,0.3965749733072962
141,0.36902595256548015
501,0.3813096468223267
783,0.3967537236324222
1275,0.3313205159920801
81,0.4127257314489402
729,0.31237750082765153
1293,0.36837653949476434
1478,0.31657313499807693
1889,0.39574916964131546
1846,0.36485400492789966
1119,0.3070020806962942
516,0.3955371032829954
1475,0.377261333812623
3,0.37853656283157344
287,0.39230616896011294
1957,0.37573926489531007
414,0.33955663603717545
1576,0.35685469403507575
374,0.38845493668080333
280,0.39412426281929397
489,0.35726153816046935
1178,0.3802247272167246
919,0.32247409621922546
1788,0.3946911164896379
937,0.3069230707870373
1079,0.38320255299147427
526,0.3858641236524779
1433,0.3081352511389967
343,0.3962174487222673
495,0.3699176946430444
1279,0.3936599289401397
1266,0.38153089713919397
1894,0.3686469353134604
173,0.3901381188107907
622,0.3166444265002972
1168,0.3388077211153674
33,0.4439575544142166
1983,0.39670351424278993
91,0.379888879483963
193,0.3855809304317302
289,0.38173197785208124
821,0.39370982826776835
438,0.38697068518051125
1507,0.3516295324061314
730,0.31027218235767606
1676,0.3796595034508347
1786,0.3200189977624588
448,0.33087564865201513
1809,0.3340900954433509
1686,0.3394403733934782
842,0.31447101665956406
93,0.3644652905310444
1739,0.3729281747817632
917,0.3261240673245439
443,0.3849091664358919
1361,0.3967758274309835
18,0.3316859193903125
454,0.3210849924524708
76,0.43082796713042926
838,0.34951069165880544
1911,0.3074989790743196
79,0.39506982068523966
1881,0.34911711684674074
1069,0.3071597077068727
1294,0.3258146570847186
1907,0.3854920584541782
1607,0.37512652534736535
1595,0.3500313217016239
1620,0.35604916541002785
204,0.37609053878873766
1022,0.3947313610765061
1406,0.3725574553208628
1217,0.39021050057492734
271,0.4048974630672578
352,0.3831547362460062
1941,0.332001061070558
94,0.39539647633498276
72,0.37391961175557836
7,0.47982976566319147
656,0.3591444978967807
1243,0.3564533016573801
1189,0.3172707763433236
1519,0.37655730096634193
689,0.394597945506162
173,0.3901381188107907
1766,0.3082247007085968
893,0.3068669546788871
1344,0.3358761056698858
1236,0.3858621981748118
499,0.3627476287702732
419,0.39109336629645364
1757,0.3962390355033025
709,0.35323669425235193
267,0.3824815140086235
1674,0.3647366223521908
1432,0.3344451632041095
1206,0.3270602100617704
1819,0.3843227870679345
738,0.37318497645324317
674,0.3239165907257222
1296,0.32275939653113317
1470,0.323422805946344
708,0.39171573375105884
266,0.3394352778130427
1879,0.30939572561237694
315,0.3931164646746843
141,0.36902595256548015
1869,0.3742919720640877
243,0.3926804907265047
1904,0.3115293260854536
1081,0.30990567385915113
1202,0.33155626827014983
1957,0.37573926489531007
30,0.3718141518323954
1986,0.30745377998244955
993,0.3104586675240679
1182,0.3068042055075007
1797,0.3155239599057713
1673,0.32304691124208107
1162,0.3276949503888175
619,0.3871536791293799
1924,0.31400636351977096
802,0.39584237386138343
954,0.35524651087808096
1230,0.37548818698264885
1553,0.308898101470197
1808,0.3776091928183297
743,0.32028025262588605
872,0.3695335094686665
128,0.34950798139669986
1578,0.30756514683282943
1905,0.3110083786317385
1569,0.38614245534328373
104,0.3928028973959465
408,0.3283396907660613
812,0.31703470885155954
1783,0.3721826999971342
1799,0.33540822566970646
1633,0.336963715734899
141,0.36902595256548015
1331,0.3548425735012435
1140,0.3678698665464622
1152,0.34246847024450855
834,0.3816307124342626
1662,0.38688650345865055
1330,0.3924933180665205
1354,0.38279755594879566
40,0.3479210679085784
156,0.356860180477345
1652,0.3309805409722014
1276,0.3074542090683873
575,0.3866106807703162
221,0.3904159195175705
1200,0.3180662643266349
352,0.38820095967550194
1529,0.3428536366174434
747,0.33993043595260997
1433,0.3081352511389967
1644,0.3952249901304409
968,0.3086123893558344
1723,0.31545951279681816
130,0.39043847775520246
740,0.3718115932647176
1955,0.30763460152766287
1189,0.3172707763433236
158,0.39920100830648864
1760,0.30675551841132986
5,0.3660424505737472
1402,0.30711331588824375
549,0.35070542255716164
1194,0.3115304336235292
1514,0.32284622333632473
1451,0.3286605335198642
289,0.382794372970112
221,0.3904159195175705
1027,0.3720689320161835
1427,0.306756512820804
1154,0.3938673311910912
958,0.3768020483683262
1254,0.39562283961643535
1822,0.3190619104513257
1156,0.3185601657962053
932,0.3386922557585751
1183,0.3260280577477243
47,0.379217139133207
251,0.3709360219919177
963,0.3230449521386135
896,0.39667420340411585
1750,0.38794724820953874
306,0.38853658763360677
591,0.39381812398147265
1708,0.3544387693160566
1070,0.329542765744974
1206,0.3270602100617704
294,0.3672151510635794
1265,0.338322679588276
13,0.4327828644852376
928,0.38951329513097555
69,0.4142321309440336
1328,0.3455667032086433
1287,0.3556478052674804
990,0.39412527989097434
1805,0.3248115642862227
361,0.3728127812748384
6,0.4139569267839337
1014,0.3527090558893822
1241,0.38605732828474526
306,0.38853658763360677
402,0.37921829056576595
180,0.3954488250178335
1374,0.39211134089846306
846,0.395653665643922
64,0.43344966366145926
1264,0.3092397327427632
394,0.3875054382791955
1768,0.3535150497105839
215,0.3852938318075662
1756,0.3781989221953743
1851,0.3964643818,0.3108544571327,0.311978478,0.39530352341898833
1427,0.306756512820804
1098,0.37946,0.3938186313,0.360478024091904,0.3115293260854536
1138,0.30677656919334,0.39459840832025517
416,0.27885041743377054
7901365,0.31924025164815095
361,0.372311,0.3831046170396281
1444,0.3592693672367837
129,0.3896740297792748
735,0.31931981476888355
1929,0.31426558594283
321,0.39614514787872607
129,0.3896740297792748
498,0.3216335022197627
1640,0.3136717105413773
970,0.3519070145830009
234,0.37999807167251615
364,0.3289899172763513
554,0.30923892801349806
616,0.31060423270822857
1406,0.3725574553208628
1423,0.3785412275744685
414,0.33955663603717545
1144,0.30788308759548355
295,0.37169098999595745
1901,0.39298475950152056
1334,0.3336323086813692
1760,0.30675551841132986
926,0.35110644110998934
1540,0.30690234372427694
982,0.3282371828393188
1169,0.3093965549479972
1416,0.34713688333437953
629,0.3067697176774587
920,0.36394189006095434
1350,0.3480466443153114
1518,0.39651491372866
1919,0.36275305743121744
506,0.3899086007254612
79,0.39506982068523966
195,0.39036492586751625
1690,0.3206287755642505
1465,0.3084809728670203
1646,0.3211695927200683
1042,0.35363716833441644
427,0.32313636954122266
357,0.3596752776653143
30,0.3718141518323954
529,0.3113190674681715
1212,0.3380665535399504
1598,0.33795442466193504
873,0.3267468736579381
194,0.34335961214819744
796,0.3908776631668978
873,0.3267468736579381
807,0.3682563007129258
613,0.3939734443588654
492,0.33155394629868173
1088,0.3083833383650052
1196,0.343237215980348
984,0.3967642007347176
1546,0.309275760555689
1387,0.3786451666832108
660,0.31031680321483956
878,0.3809839342538251
828,0.3702980457775249
1798,0.3083839916265909
1408,0.3071271605397908
636,0.3152419876819704
1673,0.32304691124208107
1052,0.36630893615679805
1972,0.34963161667305387
278,0.3793278075932599
98,0.3965142519197298
957,0.3332809492771043
49,0.3652554309671415
182,0.37573316411047186
1135,0.3959300807968541
497,0.3966029421281455
1950,0.3440126184077954
1610,0.3179920757840969
1587,0.3955212036897948
1366,0.3591472360259061
1427,0.306756512820804
1537,0.3967112866186525
1123,0.382581113807233
874,0.3068503323002068
447,0.39584268075449747
1180,0.3640650913296827
72,0.37391961175557836
762,0.32511001261022077
658,0.3841156772792961
56,0.4034578729494517
59,0.3547148028730694
766,0.3337414170692643
1698,0.31898654183484904
633,0.3793266586070446
1325,0.34220316697539854
1953,0.35645055831632677
479,0.31726916557415374
1895,0.3965614508129162
1211,0.3813074441175346
1805,0.3248115642862227
1878,0.3388051880725448
1391,0.35311191595204183
1677,0.3362363698455362
990,0.39412527989097434
1733,0.3604725607998284
1936,0.30684339807150846
1045,0.33469122906535786
1010,0.37898701182899497
1019,0.3098645598338643
16,0.39204932534160275
1573,0.34362442490687894
1128,0.38895465799814666
522,0.39552014013600084
1262,0.3496343280923047
1592,0.35031030219982817
1535,0.33121738402034645
304,0.3527063222562505
237,0.31835610554285204
1792,0.31286088780042176
1362,0.3732998872583546
1973,0.3138666394003615
1029,0.372930703246474
521,0.33200573581303927
1229,0.3966409356646853
839,0.3896756337826911
757,0.3792194419729428
585,0.39672784395873656
1297,0.3643396059848885
199,0.3333152783402342
1522,0.31703630295656865
1642,0.3386947861051297
494,0.3966838929464861
39,0.446960928558685
535,0.39544846075371237
640,0.3480493393637183
632,0.395987995801241
1836,0.313232268170567
543,0.3635435115905561
703,0.3406842412408309
1214,0.31400501008939763
770,0.39243498106789576
931,0.30935886098917087
1152,0.34246847024450855
1955,0.30763460152766287
123,0.3167408419471946
1199,0.3572587952894971
1737,0.37207148388325145
673,0.26873759433970446
736,0.30720891917249193
510,0.3933824757457492
1717,0.3236265389019018
291,0.33398049380145506
643,0.3398112323500076
2,0.3882000891446208
791,0.33918153662328737
561,0.3272770231791128
501,0.3813096468223267
1741,0.30717441215759855
